2023-01-18 00:00:20,160 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:09:57,668 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:09:59,006 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:11:57,667 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:11:59,063 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:13:57,669 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:14:02,260 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:15:57,666 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:15:59,154 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:17:57,664 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:17:58,958 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:19:57,671 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:19:59,263 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:21:57,666 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:21:58,971 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:23:28,271 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 20 ms
2023-01-18 20:23:30,357 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=downloadTariffs Access time : 160 ms
2023-01-18 20:23:33,441 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 9 ms
2023-01-18 20:23:34,374 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 15 ms
2023-01-18 20:23:34,833 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 19 ms
2023-01-18 20:23:39,920 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-18 20:23:57,658 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:23:58,883 [pool-6-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:24:28,956 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:24:30,159 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:24:59,902 [pool-11-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:25:01,186 [pool-12-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:27:02,140 [pool-14-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:27:03,494 [pool-15-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:28:33,866 [pool-17-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:28:35,165 [pool-18-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:29:35,739 [http-nio-8080-exec-14] WARN  AuthenticationFilter An attempt to access viewProfile failed.
2023-01-18 20:29:35,785 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 47 ms
2023-01-18 20:29:42,498 [http-nio-8080-exec-17] INFO  LoginCommand User with login admin successfully logged in.
2023-01-18 20:29:42,505 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 28 ms
2023-01-18 20:29:43,462 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 15 ms
2023-01-18 20:29:44,692 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 15 ms
2023-01-18 20:29:54,202 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 7 ms
2023-01-18 20:30:11,623 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 21 ms
2023-01-18 20:30:33,823 [pool-17-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:30:35,127 [pool-18-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:32:33,823 [pool-17-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:32:35,074 [pool-18-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:34:29,743 [pool-20-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:34:31,038 [pool-21-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:34:50,376 [pool-23-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:34:51,647 [pool-24-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:35:00,885 [pool-26-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:35:02,133 [pool-27-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:37:00,848 [pool-26-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:37:02,386 [pool-27-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:37:13,361 [pool-29-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:37:14,570 [pool-30-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:39:13,317 [pool-29-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:39:14,872 [pool-30-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:41:13,321 [pool-29-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:41:14,640 [pool-30-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:43:13,316 [pool-29-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:43:14,611 [pool-30-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:43:29,254 [pool-32-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:43:30,796 [pool-33-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:43:39,764 [pool-35-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:43:41,036 [pool-36-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:45:39,723 [pool-35-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:45:40,994 [pool-36-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:47:39,716 [pool-35-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:47:41,134 [pool-36-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:49:39,714 [pool-35-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:49:41,751 [pool-36-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:51:16,911 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:51:18,188 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:53:16,890 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:53:18,144 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:55:01,463 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 56 ms
2023-01-18 20:55:02,000 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 27 ms
2023-01-18 20:55:10,117 [http-nio-8080-exec-36] INFO  LoginCommand User with login admin successfully logged in.
2023-01-18 20:55:10,135 [http-nio-8080-exec-36] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 24 ms
2023-01-18 20:55:11,251 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 18 ms
2023-01-18 20:55:12,955 [http-nio-8080-exec-37] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 7 ms
2023-01-18 20:55:15,198 [http-nio-8080-exec-51] INFO  LogoutCommand User successfully logged out.
2023-01-18 20:55:15,205 [http-nio-8080-exec-51] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 7 ms
2023-01-18 20:55:16,893 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:55:18,239 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:55:19,209 [http-nio-8080-exec-49] INFO  LoginCommand User with login regekeb380 successfully logged in.
2023-01-18 20:55:19,214 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 8 ms
2023-01-18 20:55:20,304 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 15 ms
2023-01-18 20:55:21,182 [http-nio-8080-exec-52] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 22 ms
2023-01-18 20:55:27,462 [http-nio-8080-exec-54] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 17 ms
2023-01-18 20:55:29,150 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 15 ms
2023-01-18 20:55:38,994 [http-nio-8080-exec-48] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 15 ms
2023-01-18 20:55:39,986 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 15 ms
2023-01-18 20:57:16,883 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:57:18,314 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 20:59:16,914 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 20:59:21,138 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:01:16,888 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:01:18,348 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:02:42,422 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 10 ms
2023-01-18 21:02:55,261 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 16 ms
2023-01-18 21:03:00,500 [http-nio-8080-exec-52] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 14 ms
2023-01-18 21:03:02,133 [http-nio-8080-exec-53] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 8 ms
2023-01-18 21:03:06,763 [http-nio-8080-exec-56] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 14 ms
2023-01-18 21:03:11,491 [http-nio-8080-exec-57] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 31 ms
2023-01-18 21:03:16,886 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:03:18,257 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:05:16,888 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:05:18,147 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:06:36,229 [http-nio-8080-exec-58] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-18 21:06:44,863 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 9 ms
2023-01-18 21:06:45,579 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 8 ms
2023-01-18 21:06:51,962 [http-nio-8080-exec-52] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 12 ms
2023-01-18 21:06:59,694 [http-nio-8080-exec-54] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 11 ms
2023-01-18 21:07:11,841 [http-nio-8080-exec-56] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 21:07:12,716 [http-nio-8080-exec-57] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 19 ms
2023-01-18 21:07:16,887 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:07:19,714 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:07:46,425 [http-nio-8080-exec-58] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 6 ms
2023-01-18 21:07:47,163 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-18 21:07:48,274 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-18 21:07:48,962 [http-nio-8080-exec-52] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 5 ms
2023-01-18 21:07:49,596 [http-nio-8080-exec-53] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 4 ms
2023-01-18 21:07:50,521 [http-nio-8080-exec-54] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 2 ms
2023-01-18 21:07:52,805 [http-nio-8080-exec-56] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 157 ms
2023-01-18 21:07:56,706 [http-nio-8080-exec-55] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 21:07:56,707 [http-nio-8080-exec-57] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 4 ms
2023-01-18 21:07:57,663 [http-nio-8080-exec-51] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 89 ms
2023-01-18 21:07:57,751 [http-nio-8080-exec-58] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 21:07:57,773 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 21:07:58,801 [http-nio-8080-exec-50] WARN  AuthenticationFilter An attempt to access empty action failed.
2023-01-18 21:07:58,803 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/ Access time : 2 ms
2023-01-18 21:07:58,866 [http-nio-8080-exec-52] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 21:07:58,894 [http-nio-8080-exec-53] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 21:08:17,724 [http-nio-8080-exec-56] WARN  AuthenticationFilter An attempt to access empty action failed.
2023-01-18 21:08:17,731 [http-nio-8080-exec-56] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/ Access time : 7 ms
2023-01-18 21:08:17,796 [http-nio-8080-exec-55] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 21:08:17,815 [http-nio-8080-exec-57] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 21:08:57,643 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 84 ms
2023-01-18 21:08:57,731 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 21:08:57,752 [http-nio-8080-exec-52] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 21:08:59,680 [http-nio-8080-exec-53] WARN  AuthenticationFilter An attempt to access controller?action=viewTariffs failed. User: regekeb380 .
2023-01-18 21:08:59,683 [http-nio-8080-exec-53] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=controller%3Faction%3DviewTariffs Access time : 3 ms
2023-01-18 21:08:59,766 [http-nio-8080-exec-54] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 21:08:59,788 [http-nio-8080-exec-56] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 21:09:14,783 [http-nio-8080-exec-55] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 70 ms
2023-01-18 21:09:14,861 [http-nio-8080-exec-57] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 21:09:14,891 [http-nio-8080-exec-51] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 21:09:15,720 [http-nio-8080-exec-58] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 115 ms
2023-01-18 21:09:15,801 [http-nio-8080-exec-49] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 21:09:15,864 [http-nio-8080-exec-50] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 21:09:16,893 [pool-38-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:09:18,148 [pool-39-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:09:23,869 [http-nio-8080-exec-53] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 5 ms
